replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
3,11200.0,3.06647408854951,0.9999962092264694,6.330446428571428,0.0024009568888180024,0.2990934507553437,271.95214285714286,0.00245358075186061,0.15769283980548635,257.08196428571426,2.5802682063788063,2985747,30661,3045864,5,finite simulation,finite simulation,False,0.9002487484706507,0.10172228256446376,0.9184123772040966,0.010116061407748211,0.09120833077953357,0.09983836260325456,0.9001616373967455,2.9744519274133445,0.9998568544684757,6.375625,2.8975814396699535,0.9997197203211632,6.121696428571428,1.9809816675415424,0.9460321494857425,5.916071428571429,0.8365874975041977,0.35899891352833607,2.1920535714285716
3,11300.0,3.0665218736310256,0.9999962427731378,6.334867256637168,0.0024009235973169304,0.2992278952209491,272.07300884955754,0.0024536396136748745,0.15776729006930243,257.1971681415929,2.579664003693219,3013738,30969,3074425,5,finite simulation,finite simulation,False,0.9002292170055924,0.10174242087401095,0.9183950296940212,0.010115345129536808,0.09120401308939265,0.09983625347961356,0.9001637465203864,2.9733463158428637,0.9998581212430909,6.37575221238938,2.8993628329039085,0.9997222006723033,6.116371681415929,1.9807607304648218,0.9465097410832138,5.917168141592921,0.8362944578903988,0.35901877249263797,2.201504424778761
3,11400.0,3.0663415899667634,0.9999962757312681,6.323421052631579,0.0024005825499153837,0.29917913599181584,272.0287719298246,0.0024536526068914604,0.15774516467253838,257.15973684210525,2.5797134798944557,3039923,31235,3101128,5,finite simulation,finite simulation,False,0.9002353020125838,0.10173349785504436,0.9184002357954462,0.010115716746772863,0.09121316559662859,0.09983053708705589,0.9001694629129441,2.9756019859030864,0.9998593657935901,6.361754385964912,2.902702049510115,0.9997246375085113,6.111491228070175,1.9840433737665675,0.9469789538807295,5.926491228070176,0.8361969676104968,0.36189733579628763,2.220438596491228
3,11500.0,3.0748848788624636,0.9999963081162137,6.317304347826087,0.0024001236371676477,0.2991651004182518,272.0109565217391,0.0024536388807227592,0.1577316420475059,257.1391304347826,2.5826657225684064,3066361,31512,3128126,5,finite simulation,finite simulation,False,0.9002488617615473,0.10172024755076131,0.9184225210273677,0.010111986162098983,0.09123648520184023,0.0997744319772437,0.9002255680227563,2.9771186262480467,0.9998605886997328,6.360260869565217,2.903221776219826,0.9997270319649589,6.1171304347826085,1.9871705605447476,0.9474400064556797,5.932434782608696,0.835341086945519,0.3630656793795342,2.2203478260869565
3,11600.0,3.077955845119002,0.999996339942798,6.31,0.002400803881234786,0.2991944971515837,272.0289655172414,0.002453520421728824,0.15773169878620238,257.1516379310345,2.585560006629001,3093211,31802,3155536,5,finite simulation,finite simulation,False,0.9002337700208618,0.10173635099577753,0.9184126139471248,0.010114408619392598,0.09121783156726133,0.09981431971465216,0.9001856802853478,2.982913190087238,0.9998617905212869,6.357844827586207,2.908759215466216,0.9997293851376748,6.1075,1.9931534178626849,0.9478931098483032,5.929741379310345,0.8320039026144314,0.3657273444755271,2.239741379310345
3,11700.0,3.0779912889914014,0.9999963712253382,6.308205128205128,0.0024009011277477893,0.29908934077105187,271.9392307692308,0.0024535452975596775,0.157683536968006,257.0705128205128,2.5841254380160428,3118898,32059,3181689,5,finite simulation,finite simulation,False,0.9002339929039038,0.10173368927101815,0.9183987421198129,0.010107736771128776,0.09119791670006522,0.09977465644602831,0.9002253435539717,2.9781903325592873,0.9998629717988827,6.36051282051282,2.909502029211671,0.9997316980852161,6.103931623931624,1.9873552300454822,0.9475545902042796,5.931367521367521,0.8307323690962556,0.36319568105270783,2.2258974358974357
3,11800.0,3.0766300831455182,0.9999964019776658,6.30135593220339,0.0024009385841096123,0.29908634422618036,271.9336440677966,0.0024538418400783424,0.1577005648474738,257.0672033898305,2.583916453497908,3145522,32339,3208817,5,finite simulation,finite simulation,False,0.9002410410736278,0.10172461041442406,0.9183976459233157,0.010104523192017096,0.09118550116642007,0.09975832522519695,0.9002416747748031,2.983157955365692,0.9998641330548244,6.355084745762712,2.9093855629867282,0.9997339718302566,6.108220338983051,1.9831035883805472,0.947999042829667,5.941440677966102,0.8288101052012941,0.3616067245622111,2.22
3,11900.0,3.0864824597913545,0.9999964322131476,6.29436974789916,0.002401433115471231,0.29912749415438944,271.98126050420166,0.0024537786400508676,0.15772162243649818,257.1081512605042,2.5864890312937385,3172706,32606,3236577,5,finite simulation,finite simulation,False,0.9002283854854499,0.101740281009334,0.9183926906558628,0.010109351449519747,0.09117863426362229,0.09980800169282138,0.9001919983071787,2.9856353979616754,0.9998652747938594,6.3569747899159665,2.910294373321835,0.9997362073610948,6.1063865546218485,1.983124462729233,0.9484360256630312,5.944621848739496,0.8308628238600223,0.3630091142307041,2.226470588235294
3,12000.0,3.0882967046292698,0.9999964619447047,6.288083333333334,0.002401551766252116,0.29912711899529687,271.99058333333335,0.002453706004133571,0.1577273401970862,257.12508333333335,2.586402804737435,3199513,32869,3263887,5,finite simulation,finite simulation,False,0.9002323166056835,0.10173235739314077,0.9183875796097719,0.010114976873042867,0.09117106259608884,0.09986545950516253,0.9001345404948374,2.9812321092522422,0.9998663975039106,6.356416666666667,2.910658735153639,0.9997384056330857,6.108583333333334,1.9871321599419836,0.9488508814333233,5.948916666666666,0.8286296740912237,0.36290937185538236,2.2281666666666666
3,12100.0,3.0932548138992426,0.9999964911848311,6.285950413223141,0.0024015547417713676,0.29907331968640766,271.95528925619834,0.002453662389007351,0.15770463815359992,257.09264462809915,2.586914990181418,3225762,33125,3290659,5,finite simulation,finite simulation,False,0.9002365952602827,0.10172511177204022,0.9183932354587846,0.010112959356579933,0.09117380637505185,0.09984482457831768,0.9001551754216823,2.983662848885229,0.9998675016567709,6.350909090909091,2.908778251663821,0.9997405675700023,6.113140495867769,1.9833601238949294,0.9488117491839037,5.955123966942149,0.8264554806728777,0.36155472954160556,2.222396694214876
3,12200.0,3.091517867777606,0.9999965199456112,6.291885245901639,0.002401192037587338,0.29906670956341624,271.95631147540985,0.0024537577661570857,0.1577137216801821,257.09745901639343,2.5883112100452594,3252463,33359,3317867,5,finite simulation,finite simulation,False,0.9002190032599909,0.10174104978288762,0.9183683257887946,0.010109261811740825,0.09117644074659727,0.09980936653836346,0.9001906334616365,2.987306176546494,0.9998685877087645,6.353852459016394,2.909261383180671,0.9997426940653302,6.112213114754098,1.9863375576738942,0.9492313250102651,5.947459016393442,0.8245057211629937,0.3616007489256287,2.2227868852459016
3,12300.0,3.087753805333403,0.9999965482387363,6.300813008130081,0.0024018432510852315,0.29903695075656633,271.9045528455284,0.002453884994494644,0.1576928842101346,257.050162601626,2.5859699246787997,3278534,33617,3344426,5,finite simulation,finite simulation,False,0.9002200373703613,0.10173937497674265,0.9183586322423376,0.010109701470230293,0.09117398202977306,0.09981569706861972,0.9001843029313803,2.984314531766703,0.9998696561013762,6.351869918699187,2.906701757357457,0.9997447859834983,6.106910569105691,1.9831515343296195,0.9492968998853937,5.949349593495935,0.823290445418973,0.3604881953686095,2.214390243902439
3,12400.0,3.0836318242678344,0.9999965760755207,6.304435483870968,0.0024019340140417123,0.2991283026569777,271.99709677419355,0.00245386316985046,0.15774045921591218,257.13,2.5853722075077785,3306269,33905,3372764,5,finite simulation,finite simulation,False,0.9002243919051959,0.10173279911586142,0.9183789945706172,0.010104440987711526,0.0911852604854596,0.09975783165268699,0.900242168347313,2.9865301723444038,0.999870707261849,6.346774193548387,2.9105285417929574,0.9997468441610506,6.1043548387096775,1.9867753211312396,0.9497057958540598,5.930806451612903,0.8236745974064303,0.3644157082464424,2.2431451612903226
3,12500.0,3.0819914865492217,0.9999966034669165,6.30512,0.0024023728241437674,0.2991174287774317,271.98792,0.0024537780452021877,0.15772899997227935,257.12024,2.5905675777630823,3332774,34162,3399849,5,finite simulation,finite simulation,False,0.9002110554150986,0.10175157391410279,0.9183743032080783,0.01010929633992584,0.09118890149767131,0.09979739576545302,0.900202604234547,2.9911440626117884,0.9998717416037542,6.34048,2.9073150189514085,0.9997488694077622,6.11992,2.0030703534892798,0.9501081494872273,5.92688,0.8372365987528548,0.36652808409633025,2.23832
3,12600.0,3.0830081814266306,0.9999966304235284,6.2999206349206345,0.0024026324702508275,0.2991635950642567,272.02420634920634,0.0024535800643673213,0.15773720590594156,257.1543650793651,2.589190806766404,3359895,34432,3427505,5,finite simulation,finite simulation,False,0.9002206914204164,0.10174157228127664,0.9183819732461878,0.010102101404954619,0.09117695642274536,0.09974521506845692,0.9002547849315431,2.9897078455101407,0.999872759527534,6.341031746031746,2.9039830519363004,0.9997508625077006,6.1165079365079364,2.0032619944584233,0.9505041165547891,5.931746031746032,0.8345067668147559,0.36677149750587745,2.2407142857142857
3,12700.0,3.0863653944632747,0.9999966569556266,6.296771653543307,0.00240312575783026,0.2992125430573818,272.0459842519685,0.002453500457709104,0.1577430305003495,257.1722047244094,2.5913854992610252,3386781,34696,3454984,5,finite simulation,finite simulation,False,0.9002403757432205,0.10172195958345107,0.9184163369287828,0.010101922740206704,0.09116326092534474,0.09975711665689885,0.9002428833431011,2.9901235580902763,0.9998737614210179,6.340551181102362,2.9079981056562163,0.9997528242202385,6.117401574803149,2.006008999541873,0.9508938479204994,5.931338582677165,0.8334825652379844,0.3677550871444763,2.2425196850393703
3,12800.0,3.092593379239603,0.9999966830731607,6.282578125,0.0024031270710474437,0.2991108854670033,271.96875,0.0024533712113536253,0.15768952417903132,257.098515625,2.5936437311440153,3412457,34956,3481200,5,finite simulation,finite simulation,False,0.9002405011989895,0.10172201437263532,0.9184227083300976,0.010090969644452663,0.09118679004599911,0.09963658038344242,0.9003634196165576,2.9928052558793508,0.9998747476599162,6.33859375,2.9057500078409704,0.9997547552810179,6.11953125,2.0133766926836656,0.9512774897336205,5.93046875,0.8335735480491668,0.36934673446393274,2.251171875
3,12900.0,3.0900521815810227,0.9999967087857718,6.27031007751938,0.002403562961020893,0.29915418403484095,272.0015503875969,0.0024533904440088823,0.15771149760679398,257.1323255813953,2.5916120838945744,3439553,35216,3508820,5,finite simulation,finite simulation,False,0.9002379088212916,0.1017265906354692,0.9184117819960907,0.010093462726115865,0.09119673399421378,0.09964895965188739,0.9003510403481126,2.992057912527994,0.9998757186082889,6.337131782945736,2.9059251230704017,0.9997566564028704,6.1216279069767445,2.0157140090630254,0.9516551836116544,5.927906976744186,0.8304523526181049,0.37052211579003463,2.2709302325581397
3,13000.0,3.100788622106378,0.9999967341028044,6.258615384615385,0.002403706544406968,0.2990905055683738,271.9322307692308,0.0024537411058760295,0.15769179559892618,257.0634615384615,2.5947878931507065,3465346,35462,3535119,5,finite simulation,finite simulation,False,0.9002079446035115,0.10176068998593503,0.9183738074062445,0.010088747270835294,0.09120503407163383,0.09959888096906712,0.9004011190309329,2.994255148478667,0.9998766746189944,6.336769230769231,2.9025079244711174,0.9997585282766944,6.123,2.0210968055115166,0.9520270668146417,5.928307692307692,0.8333935489336861,0.3734407352187245,2.2757692307692308
3,13100.0,3.1068783109941878,0.9999967590333173,6.253664122137405,0.0024035735018491985,0.29921201097362005,272.06175572519084,0.002453610602866011,0.15775807778609832,257.18519083969466,2.5964883530504035,3493645,35763,3564009,5,finite simulation,finite simulation,False,0.9001924923682858,0.10177794252134947,0.9183629132324549,0.010093183480290643,0.09120302721083567,0.0996402867533407,0.9003597132466593,2.997631110051951,0.9998776160341166,6.331984732824427,2.901238520236282,0.9997603715722923,6.129847328244275,2.0227235139205004,0.9523932724114764,5.937862595419848,0.835307873773639,0.3748665104689915,2.282442748091603
3,13200.0,3.1060897097368994,0.9999967835860952,6.264242424242425,0.002403518764100889,0.29918585466348696,272.0283333333333,0.0024536032305404374,0.15773885233861576,257.1546212121212,2.5990662544884313,3519875,36028,3590774,5,finite simulation,finite simulation,False,0.9001842394971412,0.10178827373131148,0.9183542029191377,0.010096665364537093,0.0912140345892965,0.09966040476611114,0.9003395952338888,2.9985266114102416,0.9998785431853733,6.330227272727273,2.907664633641461,0.9997621869391689,6.128939393939394,2.025135974010259,0.9526275635845864,5.936742424242424,0.834778649966916,0.3742803417459383,2.2767424242424243
3,13300.0,3.1036496576483885,0.9999968077696584,6.263984962406015,0.002403970860303973,0.2991573199240776,271.9833082706767,0.0024536372875546106,0.15771523886484742,257.11255639097743,2.5978434299575643,3545951,36305,3617378,5,finite simulation,finite simulation,False,0.9001740294775646,0.10179807899206729,0.9183451773586268,0.010094612136490324,0.09119246148635443,0.09966338028561167,0.9003366197143884,2.999619909371021,0.9998794563945058,6.327293233082707,2.9055390193588853,0.9997639750072953,6.125112781954887,2.023724039449307,0.9516393647804348,5.931353383458647,0.8342875207404191,0.37477678098912853,2.278721804511278
3,13400.0,3.101526726350101,0.9999968315922729,6.270373134328358,0.002403728345430704,0.29922632161023394,272.0501492537313,0.00245379307962463,0.1577636045928377,257.1750746268657,2.5976663587092985,3573495,36578,3645472,5,finite simulation,finite simulation,False,0.9001744790464238,0.10180061816233127,0.9183412877309189,0.010093759750608298,0.09121322402857707,0.09963537926081432,0.9003646207391857,3.001034851744989,0.9998803559736513,6.3238059701492535,2.9043216812274295,0.9997657363878379,6.129253731343284,2.0270166454830005,0.9520002650432673,5.9307462686567165,0.8315685582889164,0.3751677834033214,2.2845522388059702
3,13500.0,3.098788267500383,0.9999968550619598,6.273777777777778,0.0024041246058542753,0.2992855438342878,272.087037037037,0.002453840325182299,0.1577881129515223,257.2100740740741,2.5972646982416414,3600647,36846,3673175,5,finite simulation,finite simulation,False,0.9001596102033884,0.10181614582045949,0.9183277338767172,0.010097629675999897,0.09122166099592656,0.09966147225305977,0.9003385277469402,3.0059621393755425,0.9998812422256983,6.3117777777777775,2.9039939125776617,0.9997674716738539,6.130592592592593,2.0272542102364137,0.9523002437090927,5.93362962962963,0.8317718317733278,0.37599569208109257,2.295259259259259
3,13600.0,3.0963910972119355,0.9999968781865042,6.277426470588235,0.002404210849630915,0.29922612061690385,272.0353676470588,0.0024535196553225995,0.1577364178289759,257.1594117647059,2.5992835930819007,3626584,37110,3699681,5,finite simulation,finite simulation,False,0.9001743789748149,0.10180186092477107,0.9183542970464768,0.010095174963546963,0.09122331097252952,0.09963803614195516,0.9003619638580449,3.0128274287282695,0.999882115444627,6.298161764705882,2.9077661450246413,0.9997691814409579,6.128161764705882,2.031914003727254,0.9526509772112318,5.93125,0.8294779905347082,0.37665148414334415,2.3046323529411765
3,13700.0,3.0939192428005584,0.999996900973464,6.277883211678832,0.0024039453462978587,0.2992425902324966,272.0543795620438,0.002453349643167243,0.15773771238505124,257.17934306569344,2.5992531081712267,3653505,37400,3727145,5,finite simulation,finite simulation,False,0.9001772270737278,0.10180142082739725,0.9183545663684599,0.010096058442509317,0.09121925383980589,0.09964987734900961,0.9003501226509903,3.0167791976857807,0.9998829759158341,6.2936496350364965,2.9044518098459884,0.9997708662479583,6.128832116788321,2.0343660791499767,0.9529219434394851,5.93934306569343,0.8272440272526993,0.3756384975280189,2.3015328467153284
3,13800.0,3.0974968395317872,0.9999969234301781,6.279492753623188,0.0024039531736825956,0.29923723283523895,272.04065217391303,0.00245332344276423,0.15772829745198225,257.1667391304348,2.6001751842277865,3680015,37658,3754161,5,finite simulation,finite simulation,False,0.9001699721332658,0.1018120850050883,0.9183362024339574,0.010097784927507089,0.09122897596884795,0.09965565698715954,0.9003443430128405,3.0145758062321617,0.999883823916444,6.295869565217392,2.9040736662351856,0.9997725266374659,6.131449275362319,2.036658114487718,0.9532630887768802,5.938985507246377,0.8249070593222678,0.37490337702542986,2.297898550724638
3,13900.0,3.093575120615063,0.9999969455637739,6.2811510791366905,0.002402757121466757,0.29929543969038147,272.1153237410072,0.002453318105281948,0.15777262260412395,257.23956834532373,2.598529744610574,3707684,37950,3782403,5,finite simulation,finite simulation,False,0.9001630128133897,0.10182124474469777,0.9183312277961121,0.010094711415535952,0.09120761100460557,0.09964935822171103,0.9003506417782889,3.0131697485112183,0.9998846597156062,6.302374100719424,2.9048008271047503,0.9997741631364768,6.132302158273381,2.031478911022523,0.9533634226314851,5.939064748201439,0.8234287322760474,0.37320462502332197,2.2901438848920863
3,14000.0,3.0970051567528305,0.9999969673811755,6.279357142857143,0.0024029231849927984,0.29941511582816727,272.22621428571426,0.002453319248555295,0.15783687860287032,257.34421428571426,2.598303217662899,3735894,38218,3811167,5,finite simulation,finite simulation,False,0.9001532163385793,0.10182730023924662,0.9183212907004321,0.0100977169052441,0.09119423623903676,0.09968923089932773,0.9003107691006723,3.0115936332317395,0.9998854835747806,6.303714285714285,2.9055409340475213,0.9997757762569306,6.130142857142857,2.0310976582705322,0.9536352794438312,5.942214285714286,0.8217960931428145,0.37380968032691897,2.2977857142857143
